171.86,7.5981,-7.4126,-27.762,8.0965,38.788,-6.3065,16.072,-12,26.934,-36.67,4.4411,1
172.32,1.9481,-8.6395,-3.186,15.501,48.217,-0.98414,5.9992,-12.767,18.79,-36.985,0.61958,1
156.1,0.34021,-11.695,-18.46,10.709,35.921,-7.4469,20.013,-8.1814,17.699,-35.96,-10.165,1
179.6,13.858,-12.449,-11.571,20.285,47.766,9.1561,20.855,-1.3221,17.301,-42.475,-9.3289,1
161.29,1.3023,5.3367,-7.7313,22.189,42.142,12.26,11.495,12.007,33.454,-31.402,1.9169,1
155.43,5.314,7.3295,-6.0047,6.992,40.4,3.0953,11.857,1.6339,39.439,-26.259,-2.5836,1
165.23,-10.373,13.204,-1.7374,-0.32954,83.787,-4.7133,11.193,11.416,38.845,-22.959,8.3753,1
177.92,2.6392,6.2103,-9.8091,4.501,75.676,5.0695,19.986,-2.4408,42.697,-25.648,-4.8581,1
171.64,1.6344,-2.584,0.48854,-0.9189,85.994,-4.7156,19.618,-5.1472,46.121,-36.148,-0.28688,1
170.05,11.122,-19.305,19.151,3.772,22.935,9.2886,36.581,-2.5794,59.258,-13.289,-9.5661,0
169,4.1387,-15.343,16.278,6.1584,19.32,8.4306,30.138,-1.3297,54.077,-8.7139,-13.25,0
172.24,16.768,-13.165,32.443,2.2497,34.503,8.5632,27.47,-5.9364,38.619,-18.213,-14.309,0
164.1,8.2891,-5.5078,25.493,3.4747,30.832,1.5986,23.908,-2.2708,37.677,-20.132,-12.809,0
166.64,8.8621,-3.6628,7.9376,13.557,29.687,1.1103,32.675,-8.2648,51.846,-12.797,-5.8825,0
173.56,21.704,6.201,21.323,5.5634,25.957,7.4204,31.78,-5.0926,48.974,-16.153,-19,0
180.95,2.9688,8.4675,7.3593,4.169,59.519,-1.6899,30.905,-6.1768,46.894,-14.438,-1.4145,0
186.53,-3.7264,12.942,13.649,-2.7766,70.153,-3.1321,30.77,-0.28926,70.111,-8.9169,-2.8289,0
191.73,11.27,7.5228,5.3507,5.8968,68.519,-0.75549,46.105,-20.529,43.348,-35.403,-11.222,0
193.56,8.8821,5.0984,3.4397,-6.3748,82.633,1.8885,45.135,-18.335,44.571,-41.313,-10.237,0
181.56,12.776,3.7509,-2.4169,13.119,74.67,9.8859,42.625,-17.143,35.202,-33.91,-16.989,0
177.93,8.0956,-6.8122,-10.649,1.787,78.125,3.6335,41.443,-20.053,41.603,-29.045,-9.1879,0
181.73,17.218,11.019,-10.353,2.0433,76.516,-4.0771,47.509,-11.714,40.326,-35.103,-23.381,0
182.96,19.746,12.434,-14.448,6.3674,74.25,-1.4459,43.379,-17.752,38.349,-30.416,-11.682,0
214.06,-20.133,29.38,5.2687,-21.741,161.64,-39.77,43.949,-9.1752,59.921,-41.479,-28.039,0
218.09,-21.193,31.426,4.0096,-21.108,170.62,-38.154,32.766,-11.971,64.869,-38.817,-15.186,0
210.6,-24.966,6.4278,8.9251,-28.729,152.68,-29.796,30.471,-19.02,98.906,-22.258,-23.199,0
224.32,-19.959,24.769,8.6558,-10.03,159.15,-27.335,37.196,-16.711,93.219,-30.786,-27.521,0
187.68,-9.7905,22.809,13.839,-1.8769,100.4,-16.703,19.668,-4.9813,87.229,-5.1942,-19.975,0
184.42,-20.056,22.217,8.3583,0.76535,96.178,-20.235,13.304,-7.1088,85.72,-6.8405,-1.1593,0
188.63,-26.641,38.304,21.845,-23.143,130.94,-27.594,4.5167,-3.5758,66.218,-17.758,-28.838,0
189.85,-4.1126,34.369,5.1186,-1.2404,88.112,-15.768,17.505,-1.4357,82.872,-4.1929,-26.906,0
171.11,-3.6339,4.686,6.7463,-10.626,71.441,-13.758,16.335,-9.5842,69.776,-1.2072,-24.595,0
176.44,-5.5414,6.3207,13.09,-10.793,76.399,-6.3708,8.2595,-8.083,75.389,-3.3006,-19.688,0
160.82,1.2174,4.8741,13.506,1.1161,43.037,11.965,12.801,-6.9252,48.361,-6.359,-6.4647,0
168.96,10.038,-26.387,6.1864,0.82597,44.386,15.612,48.425,-15.256,16.939,-31.502,-16.201,1
169.18,7.6455,-20.865,7.3078,7.8749,38.643,17.181,34.844,-11.715,28.625,-35.692,-12.973,1
163.09,9.5298,-15.501,19.001,4.4227,29.448,9.9041,20.536,3.8964,57.732,-10.03,-13.277,1
176.81,10.473,-26.696,16.357,3.712,26.433,2.2405,35.853,-1.4322,56.234,-22.617,-10.022,1
170.05,11.122,-19.305,19.151,3.772,22.935,9.2886,36.581,-2.5794,59.258,-13.289,-9.5661,1
169,4.1387,-15.343,16.278,6.1584,19.32,8.4306,30.138,-1.3297,54.077,-8.7139,-13.25,1
172.24,16.768,-13.165,32.443,2.2497,34.503,8.5632,27.47,-5.9364,38.619,-18.213,-14.309,1
164.1,8.2891,-5.5078,25.493,3.4747,30.832,1.5986,23.908,-2.2708,37.677,-20.132,-12.809,1
166.64,8.8621,-3.6628,7.9376,13.557,29.687,1.1103,32.675,-8.2648,51.846,-12.797,-5.8825,1
173.56,21.704,6.201,21.323,5.5634,25.957,7.4204,31.78,-5.0926,48.974,-16.153,-19,1
180.95,2.9688,8.4675,7.3593,4.169,59.519,-1.6899,30.905,-6.1768,46.894,-14.438,-1.4145,1
186.53,-3.7264,12.942,13.649,-2.7766,70.153,-3.1321,30.77,-0.28926,70.111,-8.9169,-2.8289,1
191.73,11.27,7.5228,5.3507,5.8968,68.519,-0.75549,46.105,-20.529,43.348,-35.403,-11.222,1
193.56,8.8821,5.0984,3.4397,-6.3748,82.633,1.8885,45.135,-18.335,44.571,-41.313,-10.237,1
181.56,12.776,3.7509,-2.4169,13.119,74.67,9.8859,42.625,-17.143,35.202,-33.91,-16.989,1
177.93,8.0956,-6.8122,-10.649,1.787,78.125,3.6335,41.443,-20.053,41.603,-29.045,-9.1879,1
181.73,17.218,11.019,-10.353,2.0433,76.516,-4.0771,47.509,-11.714,40.326,-35.103,-23.381,1
182.96,19.746,12.434,-14.448,6.3674,74.25,-1.4459,43.379,-17.752,38.349,-30.416,-11.682,1
214.06,-20.133,29.38,5.2687,-21.741,161.64,-39.77,43.949,-9.1752,59.921,-41.479,-28.039,1
218.09,-21.193,31.426,4.0096,-21.108,170.62,-38.154,32.766,-11.971,64.869,-38.817,-15.186,1
210.6,-24.966,6.4278,8.9251,-28.729,152.68,-29.796,30.471,-19.02,98.906,-22.258,-23.199,1
224.32,-19.959,24.769,8.6558,-10.03,159.15,-27.335,37.196,-16.711,93.219,-30.786,-27.521,1
187.68,-9.7905,22.809,13.839,-1.8769,100.4,-16.703,19.668,-4.9813,87.229,-5.1942,-19.975,1
184.42,-20.056,22.217,8.3583,0.76535,96.178,-20.235,13.304,-7.1088,85.72,-6.8405,-1.1593,1
188.63,-26.641,38.304,21.845,-23.143,130.94,-27.594,4.5167,-3.5758,66.218,-17.758,-28.838,1
