150.47,7.0419,2.0768,32.971,-1.3702,31.972,16.812,8.6867,21.222,36.219,-17.3,-13.315,1
162.23,7.6199,8.7517,51.709,5.0505,35.541,28.312,6.9717,24.726,39.553,-14.039,-16.409,1
150.38,0.80537,0.54824,32.464,4.0133,23.106,1.3346,3.3924,32.101,36.013,-9.402,-12.34,1
156.1,4.8119,-1.073,37.499,5.473,25.026,12.971,0.72944,30.033,40.446,-18.057,-14.17,1
157.27,-0.436,2.4067,27.668,-6.5404,45.97,-6.7583,0.11857,27.636,49.846,-12.997,-11.836,1
159.4,-0.10167,6.473,29.963,-13.503,45.312,-11.707,1.0873,26.258,42.542,-13.049,-18.646,1
155.18,-4.4278,-3.5835,28.808,-8.9034,49.287,-2.6844,-3.4614,28.864,46.254,-5.6009,-7.4285,1
165.27,-5.9665,3.2152,25.751,-5.4016,46.109,-2.555,-0.96095,26.861,46.078,-8.9378,-7.7517,1
167.03,9.9367,-9.8823,21.412,-13.403,48.647,-8.5719,7.4001,34.362,37.822,-27.692,-25.723,1
163.23,6.7013,-3.6014,22.572,-13.944,51.878,-4.6572,7.1734,35.717,38.113,-28.909,-18.579,1
166.21,4.223,-4.2373,24.222,-11.341,53.858,-5.1416,2.4531,29.464,22.344,-33.185,-12.536,1
166.19,3.2188,-4.626,24.791,-7.6842,51.994,-4.6863,1.7496,28.563,30.313,-33.699,-8.2284,1
161.31,3.8579,-1.5584,22.609,-3.9151,54.337,-1.3287,0.25341,15.944,36.395,-29.34,-8.9127,1
164.42,7.0764,-1.4298,12.675,-7.133,48.243,-7.908,4.7587,18.553,45.297,-21.269,-14.534,1
151.62,14.555,-9.1267,0.76201,-10.304,29.591,-5.0479,11.485,27.645,28.006,-24.168,-1.5012,1
156,6.0867,-0.30875,9.1906,-3.4094,35.82,3.3845,9.7686,28.922,30.507,-21.897,-4.6749,1
159.08,10.705,-11.32,1.0512,-1.9102,38.338,1.4662,14.92,12.969,23.531,-42.34,-8.3259,1
156.88,10.697,-10.141,-1.5177,-8.9887,36.112,-11.453,14.661,17.482,16.032,-39.267,-12.01,1
163.53,18.112,-17.24,5.5885,-2.7733,30.218,0.52609,16.859,33.201,20.04,-47.45,-11.867,1
157.66,14.978,-16.058,-5.551,-9.8519,31.615,-6.8153,19.341,25.624,18.711,-38.683,-10.021,1
158.26,15.795,-3.1909,17.716,1.927,26.17,9.3864,9.5044,38.489,23.675,-35.415,-17.557,1
134.53,5.6383,-10.233,-9.5102,-2.616,22.189,-5.1367,17.956,16.475,26.688,-25.17,-23.094,0
138.54,-4.8453,-3.406,3.8769,2.4636,24.095,-15.862,5.5677,29.172,38.724,-16.232,-23.812,0
136.85,1.9897,-11.911,2.5613,-4.8564,15.685,-14.067,14.417,32.16,37.92,-20.535,-19.908,0
150.73,-4.7598,-7.8261,15.025,0.1731,42.561,-4.8629,13.26,28.538,40.123,-30.432,-14.981,0
154.46,-8.7422,-9.7894,14.417,0.36977,40.129,1.4151,17.377,19.596,46.666,-25.148,-20.846,0
162.01,-6.9986,-11.656,21.143,2.4253,38.354,-5.4039,9.4028,23.196,53.152,-21.32,-10.668,0
164.29,-7.4197,-7.164,19.01,-3.3211,34.676,-8.2658,18.003,19.623,51.788,-25.301,-16.869,0
152.71,0.9734,-10.509,22.192,-4.44,26.626,-4.7142,6.5129,39.616,53.341,-19.706,-14.959,0
151.21,4.8681,-9.2215,19.519,-2.9242,19.854,-5.1364,7.1705,46.296,57.695,-16.791,-16.967,0
152.33,2.0787,-11.751,22.748,-11.212,38.549,-0.90271,2.0679,44.415,37.978,-24.02,-10.785,0
150.13,3.33,-4.9445,17.347,-3.2862,33.624,-11.394,2.9095,43.743,45.04,-17.783,-11.831,0
148.91,0.12552,-1.0239,6.2688,3.8147,35.627,3.4252,-3.1147,25.878,56.098,-20.857,-18.955,0
147.87,7.3609,-6.181,5.1136,-1.3876,16.211,-9.3707,3.9385,37.701,49.141,-20.035,-11.656,0
141.44,3.8679,-11.004,-0.212,-1.2848,17.906,-10.712,11.841,28.892,51.494,-21.26,-2.4348,0
144.2,9.5777,-8.9829,1.5073,3.3277,16.202,-6.3587,8.0728,34.93,45.527,-22.611,-5.0426,0
129.91,3.3344,0.89106,4.2195,3.2635,26.574,-12.392,9.3889,13.795,28.437,-21.034,-7.4705,0
141.5,7.456,-4.6585,-1.2891,3.5921,23.803,-15.338,8.1231,39.26,30.679,-28.589,-1.86,0
136.92,7.5739,3.3947,10.073,1.1138,24.441,-9.6164,9.9358,24.955,26.427,-24.688,-10.967,0
141.89,0.64718,-1.76,9.7165,6.059,24.416,-7.3365,13.006,19.327,35.963,-19.342,-11.955,0
140.27,-0.56986,8.2718,18.979,10.257,24.392,-10.164,9.8348,25.207,31.913,-16.126,-9.1765,0
143.96,3.6183,7.4731,14.716,2.8842,28.193,-12.717,6.8366,33.45,30.225,-19.481,-10.319,0
151.1,-1.1012,8.2322,26.484,2.6024,39.153,-1.7819,9.5165,37.304,36.447,-22.86,-0.5185,0
152.17,-0.55509,7.8364,22.673,2.7891,37.39,-2.2102,9.7114,33.383,42.012,-17.989,-3.6867,0
152.43,5.8442,8.3587,37.314,1.6034,39.119,-7.0783,0.91904,17.765,34.396,-10.196,1.1808,0
159.7,0.17034,8.3095,33.013,4.0052,35.431,-4.1324,1.5761,26.069,39.13,-15.947,11.333,0
134.45,6.6018,-11.814,-5.8271,-8.3058,19.301,-6.5669,23.995,18.069,32.441,-23.342,-28.532,1
134.53,5.6383,-10.233,-9.5102,-2.616,22.189,-5.1367,17.956,16.475,26.688,-25.17,-23.094,1
138.54,-4.8453,-3.406,3.8769,2.4636,24.095,-15.862,5.5677,29.172,38.724,-16.232,-23.812,1
136.85,1.9897,-11.911,2.5613,-4.8564,15.685,-14.067,14.417,32.16,37.92,-20.535,-19.908,1
150.73,-4.7598,-7.8261,15.025,0.1731,42.561,-4.8629,13.26,28.538,40.123,-30.432,-14.981,1
154.46,-8.7422,-9.7894,14.417,0.36977,40.129,1.4151,17.377,19.596,46.666,-25.148,-20.846,1
162.01,-6.9986,-11.656,21.143,2.4253,38.354,-5.4039,9.4028,23.196,53.152,-21.32,-10.668,1
164.29,-7.4197,-7.164,19.01,-3.3211,34.676,-8.2658,18.003,19.623,51.788,-25.301,-16.869,1
152.71,0.9734,-10.509,22.192,-4.44,26.626,-4.7142,6.5129,39.616,53.341,-19.706,-14.959,1
151.21,4.8681,-9.2215,19.519,-2.9242,19.854,-5.1364,7.1705,46.296,57.695,-16.791,-16.967,1
152.33,2.0787,-11.751,22.748,-11.212,38.549,-0.90271,2.0679,44.415,37.978,-24.02,-10.785,1
150.13,3.33,-4.9445,17.347,-3.2862,33.624,-11.394,2.9095,43.743,45.04,-17.783,-11.831,1
148.91,0.12552,-1.0239,6.2688,3.8147,35.627,3.4252,-3.1147,25.878,56.098,-20.857,-18.955,1
147.87,7.3609,-6.181,5.1136,-1.3876,16.211,-9.3707,3.9385,37.701,49.141,-20.035,-11.656,1
141.44,3.8679,-11.004,-0.212,-1.2848,17.906,-10.712,11.841,28.892,51.494,-21.26,-2.4348,1
144.2,9.5777,-8.9829,1.5073,3.3277,16.202,-6.3587,8.0728,34.93,45.527,-22.611,-5.0426,1
129.91,3.3344,0.89106,4.2195,3.2635,26.574,-12.392,9.3889,13.795,28.437,-21.034,-7.4705,1
141.5,7.456,-4.6585,-1.2891,3.5921,23.803,-15.338,8.1231,39.26,30.679,-28.589,-1.86,1
136.92,7.5739,3.3947,10.073,1.1138,24.441,-9.6164,9.9358,24.955,26.427,-24.688,-10.967,1
141.89,0.64718,-1.76,9.7165,6.059,24.416,-7.3365,13.006,19.327,35.963,-19.342,-11.955,1
140.27,-0.56986,8.2718,18.979,10.257,24.392,-10.164,9.8348,25.207,31.913,-16.126,-9.1765,1
143.96,3.6183,7.4731,14.716,2.8842,28.193,-12.717,6.8366,33.45,30.225,-19.481,-10.319,1
151.1,-1.1012,8.2322,26.484,2.6024,39.153,-1.7819,9.5165,37.304,36.447,-22.86,-0.5185,1
152.17,-0.55509,7.8364,22.673,2.7891,37.39,-2.2102,9.7114,33.383,42.012,-17.989,-3.6867,1
152.43,5.8442,8.3587,37.314,1.6034,39.119,-7.0783,0.91904,17.765,34.396,-10.196,1.1808,1
