161.23,-14.231,-1.5599,34.246,-2.3063,36.969,-8.0211,0.78214,18.547,48.981,-5.3168,0.78775,0
166.85,-16.871,-7.6437,32.571,-0.90981,37.436,-5.8378,1.3519,12.398,40.708,-13.83,-9.9451,0
163.57,-15.786,-11.632,32.255,6.8258,29.87,-11.627,6.9744,10.081,43.526,-5.617,-7.8027,0
166.38,-7.5573,-1.9507,34.289,6.5178,24.975,0.72376,10.167,11.048,36.38,-8.928,-13.959,0
167.01,-16.746,-0.80895,40.867,1.5323,41.043,-3.7081,3.5425,10.205,18.907,-14.058,-7.5776,0
174.55,-21.714,2.8314,32.316,1.5709,29.878,-13.186,10.455,8.9843,37.894,-14.815,-6.0241,0
176.17,-22.22,11.32,35.687,10.888,34.74,18.025,-3.7091,1.5742,36.463,-13.981,-15.504,0
173.17,-16.104,2.7032,35.903,9.6888,31.265,-1.7218,5.1823,8.2675,43.77,-6.7473,-13.293,0
159.41,-9.4874,2.0604,28.701,6.3069,23.45,10.699,17.386,8.1819,40.497,-13.67,-3.3453,0
166.94,-11.947,-0.39267,33.91,14.657,13.931,3.408,15.941,11.496,32.021,-7.715,-7.3139,0
143.46,1.8379,-3.6581,17.184,7.0095,23.234,1.48,1.1757,4.3156,16.244,-21.106,-14.745,0
160.81,-8.401,6.3873,37.749,7.5144,27.056,10.661,12.144,6.8668,13.509,-14.81,-12.737,0
158.26,-7.5904,1.9413,19.657,7.845,22.975,2.3714,9.7514,17.501,13.483,-21.057,-10.671,0
170.41,-6.9498,0.87088,37.049,10.21,23.18,7.9993,13.064,13.293,7.3897,-17.442,-6.6994,0
162,-13.573,12.737,33.51,-0.44946,30.933,-1.7149,8.2804,21.024,19.552,-14.411,-15.175,0
156.39,-7.7776,6.9943,29.569,5.3188,25.449,10.712,6.7772,11.638,17.439,-14.715,-9.9983,0
167.82,-14.585,10.097,29.134,4.9616,44.825,-1.7267,1.3292,16.225,24.452,-16.585,-4.9534,0
174.45,-14.916,5.6164,26.22,-4.9874,42.448,-4.8495,11.103,10.544,17.174,-14.806,-7.4747,0
165.32,-16.612,1.3884,26.087,-4.6293,46.088,3.7642,7.1196,11.866,18.692,-11.284,-7.7127,0
166.05,-16.075,-0.28349,29.608,-8.6318,43.346,-4.383,0.27284,14.529,18.791,-12.447,-7.9088,0
158.68,0.73815,-0.40536,29.5,0.70139,18.213,13.357,10.652,17.09,15.32,-6.0847,-8.0906,0
171.18,-12.471,4.462,25.848,0.29111,39.648,-3.9856,4.4795,19.959,18.698,-6.8429,-7.1124,0
173.1,-14.589,3.8487,21.991,-7.7609,37.484,7.3978,-9.4361,5.6111,10.858,-16.518,-21.607,0
154.52,0.92007,2.676,27.235,-8.8074,37.454,-4.7813,-0.24878,11.033,22.683,-7.7149,-10.691,1
152.52,4.7256,-0.16599,27.656,-2.9507,30.572,0.39305,6.881,12.757,24.475,-6.5116,-16.64,1
160.64,-8.9757,1.8697,22.123,10.619,31.899,23.708,2.7803,-1.1482,41.979,-17.205,-25.485,1
140.9,-4.7526,-2.1912,-5.8653,-6.475,17.692,-16.607,4.9939,-1.2492,44.726,-12.45,-24.837,1
146.86,-9.3875,1.8774,10.639,-5.4951,37.103,-4.0034,16.045,1.0189,40.812,-10.676,-4.565,1
145.59,-6.0861,-4.3783,-1.8647,-10.667,21.034,-14.038,7.867,4.6396,44.266,-11.357,-14.212,1
146.09,-7.0702,-1.2982,2.3068,-7.5736,36.576,-10.132,11.985,-6.6317,25.314,-16.269,-12.243,1
146.3,0.47489,-6.0894,3.9125,-5.3328,31.212,0.6683,7.9048,4.9026,22.045,-19.05,-10.128,1
137.61,1.9924,-4.5689,-5.506,-17.722,34.01,-13.875,13.602,16.148,24.334,-28.031,-14.328,1
150.5,0.48638,-6.6788,11.502,-1.2335,33.077,3.9912,7.2902,18.778,28.519,-24.323,-15.888,1
149.01,-1.1148,2.0127,21.351,0.74301,37.651,-0.50967,-1.0008,28.736,30.062,-18.445,-13.702,1
143.76,-0.26181,-7.7963,4.0735,-0.91473,34.507,-9.3931,5.0159,17.569,30.16,-20.804,-23.309,1
154.38,-15.643,-0.028288,15.728,3.2136,67.586,-0.46698,5.1207,13.287,34.849,-16.983,-20.321,1
163.97,-11.735,-2.8923,16.686,-8.4193,69.362,-3.9268,0.91609,10.787,35.298,-20.159,-17.688,1
161.8,-14.007,-10.789,20.435,-9.3639,65.893,1.5532,1.3627,20.744,46.876,-17.31,-6.1756,1
167.74,-9.4397,-0.45391,26.521,-5.2246,65.152,1.1565,-2.801,22.147,42.56,-23.418,-22.681,1
158.67,9.9982,-23.736,13.796,0.84802,48.748,8.8774,19.977,2.1785,33.547,-35.841,-15.283,1
170.47,2.187,-19.756,7.1271,0.91821,48.483,2.5301,10.251,20.627,35.518,-32.036,-12.518,1
166.78,2.9271,-18.227,15.725,-5.9012,63.782,2.2812,2.861,14.946,26.837,-35.865,-21.022,1
169.42,-2.8869,-11.303,16.539,-0.16094,57.072,0.81731,0.17644,24.18,40.107,-32.69,-17.288,1
173.67,6.4021,-0.72313,13.892,8.2433,65.49,7.4743,11.91,9.8636,24.249,-39.13,-21.903,1
179.22,8.8606,3.8355,12.296,4.3513,54.336,13.236,0.38346,15.809,30.296,-41.197,-20.354,1
157.49,6.8621,-6.7383,5.7429,11.717,38.558,16.783,16.529,8.3083,27.362,-36.159,-2.273,1
160.17,11.543,-10.227,-7.7333,-0.18651,39.333,1.0106,17.63,17.594,27.201,-40.346,-2.423,1
179.4,14.895,-25.233,-3.3477,10.998,51.933,16.257,34.401,-1.4554,27.351,-56.023,-15.702,1
162.82,-15.408,0.71768,19.111,-8.8022,15.919,15.017,8.257,15.222,34.456,-12.052,-17.252,0
161.3,-2.9289,2.596,22.489,-5.5019,18.757,4.343,10.854,9.215,45.941,-13.882,-12.034,0
154.52,0.92007,2.676,27.235,-8.8074,37.454,-4.7813,-0.24878,11.033,22.683,-7.7149,-10.691,0
152.52,4.7256,-0.16599,27.656,-2.9507,30.572,0.39305,6.881,12.757,24.475,-6.5116,-16.64,0
160.64,-8.9757,1.8697,22.123,10.619,31.899,23.708,2.7803,-1.1482,41.979,-17.205,-25.485,0
140.9,-4.7526,-2.1912,-5.8653,-6.475,17.692,-16.607,4.9939,-1.2492,44.726,-12.45,-24.837,0
146.86,-9.3875,1.8774,10.639,-5.4951,37.103,-4.0034,16.045,1.0189,40.812,-10.676,-4.565,0
145.59,-6.0861,-4.3783,-1.8647,-10.667,21.034,-14.038,7.867,4.6396,44.266,-11.357,-14.212,0
146.09,-7.0702,-1.2982,2.3068,-7.5736,36.576,-10.132,11.985,-6.6317,25.314,-16.269,-12.243,0
146.3,0.47489,-6.0894,3.9125,-5.3328,31.212,0.6683,7.9048,4.9026,22.045,-19.05,-10.128,0
137.61,1.9924,-4.5689,-5.506,-17.722,34.01,-13.875,13.602,16.148,24.334,-28.031,-14.328,0
150.5,0.48638,-6.6788,11.502,-1.2335,33.077,3.9912,7.2902,18.778,28.519,-24.323,-15.888,0
149.01,-1.1148,2.0127,21.351,0.74301,37.651,-0.50967,-1.0008,28.736,30.062,-18.445,-13.702,0
143.76,-0.26181,-7.7963,4.0735,-0.91473,34.507,-9.3931,5.0159,17.569,30.16,-20.804,-23.309,0
154.38,-15.643,-0.028288,15.728,3.2136,67.586,-0.46698,5.1207,13.287,34.849,-16.983,-20.321,0
163.97,-11.735,-2.8923,16.686,-8.4193,69.362,-3.9268,0.91609,10.787,35.298,-20.159,-17.688,0
161.8,-14.007,-10.789,20.435,-9.3639,65.893,1.5532,1.3627,20.744,46.876,-17.31,-6.1756,0
167.74,-9.4397,-0.45391,26.521,-5.2246,65.152,1.1565,-2.801,22.147,42.56,-23.418,-22.681,0
158.67,9.9982,-23.736,13.796,0.84802,48.748,8.8774,19.977,2.1785,33.547,-35.841,-15.283,0
170.47,2.187,-19.756,7.1271,0.91821,48.483,2.5301,10.251,20.627,35.518,-32.036,-12.518,0
166.78,2.9271,-18.227,15.725,-5.9012,63.782,2.2812,2.861,14.946,26.837,-35.865,-21.022,0
169.42,-2.8869,-11.303,16.539,-0.16094,57.072,0.81731,0.17644,24.18,40.107,-32.69,-17.288,0
173.67,6.4021,-0.72313,13.892,8.2433,65.49,7.4743,11.91,9.8636,24.249,-39.13,-21.903,0
179.22,8.8606,3.8355,12.296,4.3513,54.336,13.236,0.38346,15.809,30.296,-41.197,-20.354,0
157.49,6.8621,-6.7383,5.7429,11.717,38.558,16.783,16.529,8.3083,27.362,-36.159,-2.273,0
