165.01,9.9063,14.958,20.578,-37.601,44.623,-21.578,-5.8257,1.0747,33.181,31.319,5.8287,0
179.53,-24.05,42.301,42.257,-50.368,120.84,-56.378,-20.718,-1.7247,52.196,6.5765,2.9164,0
175.83,-27.773,40.343,40.144,-48.344,110.1,-51.637,-12.786,1.2367,51.157,-5.9206,2.7335,0
178.1,-32.351,36.821,48.161,-51.199,121.87,-51.835,-8.6344,2.5347,56.159,-3.4592,5.967,0
188.55,-37.999,36.216,42.138,-46.806,120.94,-45.573,-21.221,4.4824,52.861,-0.79983,-1.3176,0
183.11,-34.816,38.803,40.584,-50.308,114.01,-48.175,-6.8374,0.49422,51.133,3.5535,2.5611,0
184.03,-42.641,32.763,34.142,-38.332,111.57,-42.679,-0.20216,5.0212,45.683,6.055,1.8073,0
178.41,-33.545,37.501,44.048,-46.35,124.61,-49.375,-7.0613,2.0864,48.776,1.2165,8.9509,0
163.02,-9.148,19.912,39.843,-23.909,76.897,-20.89,8.0755,-0.5047,36.989,8.246,3.7724,0
169.53,-16.309,29.361,34.446,-32.23,98.397,-24.809,-3.1941,-1.1435,42.379,9.1879,1.1699,0
169.08,-20.579,28.022,35.159,-41.216,96.067,-34.343,-2.8685,-6.6483,48.246,5.3031,-1.0474,0
136.09,27.089,13.004,32.012,-15.077,-6.4378,-6.4152,5.4641,-7.4336,20.457,13.112,18.223,0
133.18,37.929,7.2161,30.733,-10.211,-3.941,-4.6961,-2.5065,-11.829,22.212,4.3448,11.52,0
133.68,25.723,10.57,28.319,-13.955,-8.5684,-8.3617,0.53039,-10.322,19.502,12.617,8.6824,0
131.04,27.993,-2.1853,33.448,-10.778,0.43485,-1.1566,2.5858,18.248,11.178,20.121,13.029,1
133.82,28.93,1.1907,42.701,-11.742,-1.3389,0.2723,3.7679,11.175,8.2944,23.329,5.6834,1
136.51,16.808,1.8346,50.67,-5.1667,-4.2642,-9.0627,17.509,7.9243,3.9352,22.24,8.4306,1
137,21.266,5.222,46.392,-8.7264,-6.67,-7.4855,22.456,13.793,3.8738,29.393,3.2808,1
145.23,28.501,9.4533,45.807,-24.929,-9.1591,-6.5386,12.511,3.6561,1.1633,23.67,4.7623,1
143.06,16.477,6.3871,38.516,-21.056,-9.2239,0.3641,16.396,11.472,2.0749,23.682,0.52469,1
145.2,35.386,4.2655,28.535,-26.067,-10.659,-5.5808,10.299,-0.91499,3.1794,32.419,3.8892,1
138.99,23.688,7.2125,11.668,-22.784,-7.2705,-5.0833,12.36,4.6601,1.2207,29.712,-0.021372,1
164.24,11.071,22.408,31.548,-45.827,37.599,-32.906,9.4435,-6.1261,17.066,36.247,2.5185,1
167.64,12.539,21.266,27.401,-47.811,44.468,-31.144,7.2782,-0.97866,17.256,33.258,1.3936,1
160.15,6.5931,19.27,25.382,-46.097,38.568,-30.302,1.2863,-4.1374,42.199,18.36,-5.6415,1
158.12,11.284,19.122,22.8,-36.799,43.545,-22.91,3.2747,3.7015,29.071,29.833,-3.4453,1
156.46,14.981,20.585,10.114,-43.603,46.285,-21.816,-4.5922,8.1914,26.285,26.717,-12.156,1
165.46,5.9047,15.41,27.768,-41.48,59.359,-18.069,1.4414,11.706,31.256,28.65,-12.432,1
159.97,16.333,13.897,16.024,-40.127,36.914,-22.209,-7.9557,11.576,29.769,26.618,-0.65494,1
165.01,9.9063,14.958,20.578,-37.601,44.623,-21.578,-5.8257,1.0747,33.181,31.319,5.8287,1
179.53,-24.05,42.301,42.257,-50.368,120.84,-56.378,-20.718,-1.7247,52.196,6.5765,2.9164,1
175.83,-27.773,40.343,40.144,-48.344,110.1,-51.637,-12.786,1.2367,51.157,-5.9206,2.7335,1
178.1,-32.351,36.821,48.161,-51.199,121.87,-51.835,-8.6344,2.5347,56.159,-3.4592,5.967,1
188.55,-37.999,36.216,42.138,-46.806,120.94,-45.573,-21.221,4.4824,52.861,-0.79983,-1.3176,1
183.11,-34.816,38.803,40.584,-50.308,114.01,-48.175,-6.8374,0.49422,51.133,3.5535,2.5611,1
184.03,-42.641,32.763,34.142,-38.332,111.57,-42.679,-0.20216,5.0212,45.683,6.055,1.8073,1
178.41,-33.545,37.501,44.048,-46.35,124.61,-49.375,-7.0613,2.0864,48.776,1.2165,8.9509,1
163.02,-9.148,19.912,39.843,-23.909,76.897,-20.89,8.0755,-0.5047,36.989,8.246,3.7724,1
169.53,-16.309,29.361,34.446,-32.23,98.397,-24.809,-3.1941,-1.1435,42.379,9.1879,1.1699,1
